run_name,cassette_name,region_name,panel_name,panel_design_id,predesigned_panel_id,region_area,total_cell_area,total_high_quality_decoded_transcripts,fraction_transcripts_decoded_q20,fraction_predesigned_transcripts_decoded_q20,fraction_custom_transcripts_decoded_q20,nuclear_transcripts_per_100um2,decoded_transcripts_per_100um2,adjusted_negative_control_probe_rate,adjusted_negative_control_codeword_rate,adjusted_genomic_control_probe_rate,negative_control_probe_counts_per_control_per_cell,genomic_control_probe_counts_per_control_per_cell,estimated_number_of_false_positive_transcripts_per_cell,estimated_number_of_false_positive_transcripts_per_cell_including_genomic_counts,num_cells_detected,fraction_empty_cells,cells_per_100um2,fraction_transcripts_assigned,median_genes_per_cell,median_predesigned_genes_per_cell,median_custom_genes_per_cell,median_transcripts_per_cell,median_predesigned_transcripts_per_cell,median_custom_transcripts_per_cell,thickness_transcripts_high_quality,stain_definition,segmented_cell_stain_frac,segmented_cell_boundary_frac,segmented_cell_interior_frac,segmented_cell_nuc_expansion_frac,segmented_cell_boundary_count,segmented_cell_interior_count,segmented_cell_nuc_expansion_count,fraction_of_ambiguous_nucleus_mask_pixels,fraction_of_ambiguous_cell_mask_pixels,fraction_of_nucleus_polygons_removed,fraction_of_cell_polygons_removed,fraction_of_nuclei_without_cell,number_of_cell_non_simple_polygons,number_of_cell_multi_polygons,number_of_nucleus_non_simple_polygons,number_of_nucleus_multi_polygons,segmented_cell_imported_frac,segmented_cell_imported_count
EXP-2080-2081-043026,EXP-02080,TSS05741-001,hLymph Node_471g,8PXRN6,,97053508.0423437,49423594.2749656,193339268,0.874389972294658,,,379.181138666306,364.110096887779,0.0005861085385163,0.0002446601964292,,0.0001756063146701,,0.0827105742096438,,1173648,0.0007557632271345,1.20927931784593,0.930779861026473,63,,,133,,,4.71382498672245,xenium_cell_segmentation_stains_v1,0.987964875328889,0.601461426253868,0.386503449075021,0.0120351246711109,705904,453619,14125,,,,,,,,,,,
EXP-2080-2081-043026,EXP-02081,TSS08944-010,hLymph Node_471g,8PXRN6,,30572532.8157812,9823500.19048969,83443828,0.771616633390222,,,887.510315729322,805.119035642401,0.0013925905674787,0.0009398010119068,,0.0018259587498582,,0.860026571183228,,123442,9.72116459552197e-05,0.403767658845329,0.947833673210678,131,,,627,,,4.98728679331124,xenium_cell_segmentation_stains_v1,0.983093274574294,0.789561089418512,0.193532185155782,0.016906725425706,97465,23890,2087,,,,,,,,,,,
EXP-2080-2081-043026,EXP-02081,TSS12298-007,hLymph Node_471g,8PXRN6,,19690427.6978125,5629585.09684843,22788461,0.962809387835377,,,436.248520790219,377.048443798868,0.0016179572496082,0.0002738546769485,,0.0004830126893164,,0.227498976668031,,134365,6.69817288728725e-05,0.682387412107494,0.931447849856996,69,,,144,,,4.90923125391402,xenium_cell_segmentation_stains_v1,0.990101588955457,0.563375879135191,0.426725709820266,0.0098984110445428,75698,57337,1330,,,,,,,,,,,
EXP-2080-2081-043026,EXP-02081,TSS12298-003,hLymph Node_471g,8PXRN6,,59431504.9307812,27054718.145341,72144693,0.960302819928019,,,262.612573883493,239.460650271666,0.0011463492588413,0.0002975537366128,,0.000262703963909,,0.123733567001142,,580311,8.96071244557151e-05,0.976436657082598,0.897992649299928,49,,,92,,,4.33221014688604,xenium_cell_segmentation_stains_v1,0.993834340551876,0.571045525588865,0.422788814963011,0.0061656594481235,331384,245349,3578,,,,,,,,,,,
EXP-2080-2081-043026,EXP-02080,TSS05921-019,hLymph Node_471g,8PXRN6,,80128147.5410937,47424490.3028688,320237512,0.832107836026659,,,630.974679584074,632.362929121157,0.000842590671999,0.0006461464782266,,0.0005140896981935,,0.24213624784916,,994379,8.44748330365297e-05,1.24098588388061,0.936476473749271,106,,,269,,,5.084308407584,xenium_cell_segmentation_stains_v1,0.990913927184705,0.60379794826721,0.387115978917495,0.0090860728152947,600404,384940,9035,,,,,,,,,,,
