run_name,cassette_name,region_name,panel_name,panel_design_id,predesigned_panel_id,region_area,total_cell_area,total_high_quality_decoded_transcripts,fraction_transcripts_decoded_q20,fraction_predesigned_transcripts_decoded_q20,fraction_custom_transcripts_decoded_q20,nuclear_transcripts_per_100um2,decoded_transcripts_per_100um2,adjusted_negative_control_probe_rate,adjusted_negative_control_codeword_rate,adjusted_genomic_control_probe_rate,negative_control_probe_counts_per_control_per_cell,genomic_control_probe_counts_per_control_per_cell,estimated_number_of_false_positive_transcripts_per_cell,estimated_number_of_false_positive_transcripts_per_cell_including_genomic_counts,num_cells_detected,fraction_empty_cells,cells_per_100um2,fraction_transcripts_assigned,median_genes_per_cell,median_predesigned_genes_per_cell,median_custom_genes_per_cell,median_transcripts_per_cell,median_predesigned_transcripts_per_cell,median_custom_transcripts_per_cell,thickness_transcripts_high_quality,stain_definition,segmented_cell_stain_frac,segmented_cell_boundary_frac,segmented_cell_interior_frac,segmented_cell_nuc_expansion_frac,segmented_cell_boundary_count,segmented_cell_interior_count,segmented_cell_nuc_expansion_count,fraction_of_ambiguous_nucleus_mask_pixels,fraction_of_ambiguous_cell_mask_pixels,fraction_of_nucleus_polygons_removed,fraction_of_cell_polygons_removed,fraction_of_nuclei_without_cell,number_of_cell_non_simple_polygons,number_of_cell_multi_polygons,number_of_nucleus_non_simple_polygons,number_of_nucleus_multi_polygons,segmented_cell_imported_frac,segmented_cell_imported_count
EXP-02147-02148-060626,EXP-02148,TSS10546-047,mMulti_480g,TV46KD,,15782653.6884375,6393751.74474318,52417356,0.758394261492976,,,828.053196515823,802.306174026475,0.001538334915062,0.0015687619994072,,0.0008722426106772,,0.418676453125088,,176843,0.0042467047041726,1.12048964319325,0.978635110859083,100,,,276,,,7.51209222791732,xenium_cell_segmentation_stains_v1,0.988436070412739,0.0769156822718456,0.911520388140893,0.011563929587261,13602,161196,2045,,,,,,,,,,,
EXP-02147-02148-060626,EXP-02148,TSS12573-001,mMulti_480g,TV46KD,,31894494.5879687,9394785.51820902,24100454,0.892581935718941,,,236.415147054315,228.129763670068,0.0199383770755988,0.000480308614327,,0.005040800128973,,2.41958406190706,,161274,0.0053449409080198,0.505648395070778,0.889290384322221,44,,,82,,,7.32405466332105,xenium_cell_segmentation_stains_v1,0.96693825415132,0.474310800252986,0.492627453898335,0.0330617458486799,76494,79448,5332,,,,,,,,,,,
EXP-02147-02148-060626,EXP-02148,TSS12573-002,mMulti_480g,TV46KD,,95899391.3289062,30390232.3125107,67411264,0.935471287592619,,,219.00669709219,196.833217281379,0.0187048880205101,0.0003733786739711,,0.0044100843554292,,2.11684049060601,,480467,0.0039877868823456,0.501011521910647,0.887360189537464,43,,,79,,,7.0699764969583,xenium_cell_segmentation_stains_v1,0.968932309607111,0.476205441788926,0.492726867818185,0.0310676903928886,228801,236739,14927,,,,,,,,,,,
EXP-02147-02148-060626,EXP-02147,TSS10546-046,mMulti_480g,TV46KD,,15777829.465625,6654038.02372257,51415507,0.758547039787381,,,784.900811399767,757.499383386475,0.0015347500468251,0.0017057975405517,,0.0008431227095074,,0.404698900563558,,180638,0.0160209922607646,1.14488498176225,0.980332587209536,97,,,268,,,7.29286046374827,xenium_cell_segmentation_stains_v1,0.985601036326797,0.0401908789955602,0.945410157331237,0.0143989636732028,7260,170777,2601,,,,,,,,,,,
EXP-02147-02148-060626,EXP-02147,TSS12572-001,mMulti_480g,TV46KD,,27525092.2085937,9607993.46969826,32105291,0.889560160612018,,,315.288799493322,300.414317422579,0.0126698302018618,0.0008153616951115,,0.0039638135243079,,1.90263049166781,,174264,0.0022265069090575,0.633109595707702,0.89903524001698,53,,,116,,,7.28837427888037,xenium_cell_segmentation_stains_v1,0.973396685488684,0.430421659091952,0.542975026396731,0.0266033145113162,75007,94621,4636,,,,,,,,,,,
EXP-02147-02148-060626,EXP-02147,TSS12572-002,mMulti_480g,TV46KD,,105859335.332969,33991183.5968154,145291252,0.952760978042783,,,439.547987457042,381.796849263462,0.0091310371266879,0.0007995880030527,,0.0042661932118902,,2.04777274170732,,519585,0.0021440187842219,0.490825866576342,0.893221485901987,65,,,166,,,8.68324157450359,xenium_cell_segmentation_stains_v1,0.971159675510263,0.467727128381304,0.503432547128959,0.028840324489737,243024,261576,14985,,,,,,,,,,,
