run_name,cassette_name,region_name,panel_name,panel_design_id,predesigned_panel_id,region_area,total_cell_area,total_high_quality_decoded_transcripts,fraction_transcripts_decoded_q20,fraction_predesigned_transcripts_decoded_q20,fraction_custom_transcripts_decoded_q20,nuclear_transcripts_per_100um2,decoded_transcripts_per_100um2,adjusted_negative_control_probe_rate,adjusted_negative_control_codeword_rate,adjusted_genomic_control_probe_rate,negative_control_probe_counts_per_control_per_cell,genomic_control_probe_counts_per_control_per_cell,estimated_number_of_false_positive_transcripts_per_cell,estimated_number_of_false_positive_transcripts_per_cell_including_genomic_counts,num_cells_detected,fraction_empty_cells,cells_per_100um2,fraction_transcripts_assigned,median_genes_per_cell,median_predesigned_genes_per_cell,median_custom_genes_per_cell,median_transcripts_per_cell,median_predesigned_transcripts_per_cell,median_custom_transcripts_per_cell,thickness_transcripts_high_quality,stain_definition,segmented_cell_stain_frac,segmented_cell_boundary_frac,segmented_cell_interior_frac,segmented_cell_nuc_expansion_frac,segmented_cell_boundary_count,segmented_cell_interior_count,segmented_cell_nuc_expansion_count,fraction_of_ambiguous_nucleus_mask_pixels,fraction_of_ambiguous_cell_mask_pixels,fraction_of_nucleus_polygons_removed,fraction_of_cell_polygons_removed,fraction_of_nuclei_without_cell,number_of_cell_non_simple_polygons,number_of_cell_multi_polygons,number_of_nucleus_non_simple_polygons,number_of_nucleus_multi_polygons,segmented_cell_imported_frac,segmented_cell_imported_count
EXP-02152-02153_06112026,EXP-02152,TSS10546-050,mMulti_480g,TV46KD,,15437437.2729687,6915760.67791034,63881951,0.748320281372952,,,942.999066740261,905.669483330435,0.0020009253869087,0.0017287050964588,,0.0012909222623499,,0.619642685927962,,187734,0.0012038309523048,1.21609562960768,0.980463699363221,112,,,319,,,7.35747665219698,xenium_cell_segmentation_stains_v1,0.992223038980685,0.0563989474469196,0.935824091533766,0.0077769610193145,10588,175686,1460,,,,,,,,,,,
EXP-02152-02153_06112026,EXP-02152,TSS12576-001,mMulti_480g,TV46KD,,31196423.7128125,8390222.38486936,29091165,0.859314240346269,,,304.204903691986,299.478498273336,0.0829366147917776,0.0006599943283904,,0.0283652691226136,,13.6153291788545,,141534,0.0006853476903075,0.453686619027012,0.86373000187514,69,,,128,,,6.97867157507733,xenium_cell_segmentation_stains_v1,0.960482993485664,0.325582545536761,0.634900447948903,0.0395170065143358,46081,89860,5593,,,,,,,,,,,
output_corrected_TSS12576-002,EXP-02152,TSS12576-002,mMulti_480g,TV46KD,,104666072.124531,33000733.8693006,126880173,0.874668291051047,,,380.932973484315,332.021240600133,0.0745888023485334,0.000262632512843,,0.0293175718183815,,14.0724344728231,,537258,0.0009343741740467,0.513306737412266,0.863566335143632,73,,,147,,,7.74244112483963,xenium_cell_segmentation_stains_v1,0.963213204828965,0.379858466509573,0.583354738319392,0.0367867951710351,204082,313412,19764,,,,,,,,,,,
EXP-02152-02153_06112026,EXP-02152,TSS12577-002,mMulti_480g,TV46KD,,104666072.124531,33000733.8693006,126880173,0.874668291051047,,,380.932973484315,332.021240600133,0.0745888023485334,0.000262632512843,,0.0293175718183815,,14.0724344728231,,537258,0.0009343741740467,0.513306737412266,0.863566335143632,73,,,147,,,7.74244112483963,xenium_cell_segmentation_stains_v1,0.963213204828965,0.379858466509573,0.583354738319392,0.0367867951710351,204082,313412,19764,,,,,,,,,,,
EXP-02152-02153_06112026,EXP-02153,TSS10546-051,mMulti_480g,TV46KD,,14568786.9926562,6685383.19064162,42595842,0.76115182876715,,,634.776906101441,626.006091297565,0.0014851850706074,0.0017793109954712,,0.0006408452228885,,0.307605706986512,,184756,0.0039565697460434,1.26816323207368,0.982511532463662,85,,,214,,,8.06856741010213,xenium_cell_segmentation_stains_v1,0.991199203273507,0.0825737729762498,0.908625430297257,0.0088007967264933,15256,167874,1626,,,,,,,,,,,
EXP-02152-02153_06112026,EXP-02153,TSS12577-001,mMulti_480g,TV46KD,,33380145.1473437,10381716.7157524,12657508,0.883308141998873,,,108.499790424008,105.272252164395,0.0580032276561659,0.000292249035411,,0.0070730452674897,,3.39506172839506,,173016,0.0094210940028668,0.518320094883613,0.863445395412746,29,,,42,,,7.57424253326619,xenium_cell_segmentation_stains_v1,0.968101216072502,0.413730522032644,0.554370694039858,0.031898783927498,71582,95915,5519,,,,,,,,,,,
EXP-02152-02153_06112026,EXP-02153,TSS12577-002,mMulti_480g,TV46KD,,116892457.355781,36725503.5955998,46507939,0.904029647266249,,,125.004888828266,109.740594557371,0.0441631515005201,0.0003398509464841,,0.0055453920645617,,2.66178819098965,,598001,0.0062625313335597,0.51158219574415,0.866578628650906,31,,,47,,,7.14130587698262,xenium_cell_segmentation_stains_v1,0.972204059859432,0.393054526664671,0.579149533194761,0.0277959401405683,235047,346332,16622,,,,,,,,,,,
